time_step,sample_id,demand_node_id,demand_node_seq,volume
0,28322,7,6,3.2271546465017487
0,28323,7,6,1.6695576538946266
0,28324,7,6,2.216854931104825
0,28325,7,6,2.564004531722472
0,28326,7,6,3.3654454470702353
0,28327,7,6,1.6409763422668595
0,28328,7,6,3.3511790344573402
0,28329,7,6,0.689774301209759
0,28330,7,6,1.1375132583885816
0,28331,7,6,1.2707065310716614
0,28332,7,6,4.6589972340517605
0,28333,7,6,2.406745512259933
0,28334,7,6,3.13707103486563
0,28335,7,6,0.773413755264401
0,28336,7,6,2.0633834237721467
0,28337,7,6,1.1020650679017026
0,28338,7,6,0.8767754528505778
0,28339,7,6,4.788505481702696
0,28340,7,6,2.0835955628000837
0,28341,7,6,1.0077769389202573
0,28342,7,6,1.0369037427373617
0,28343,7,6,2.166771657798968
0,28344,7,6,3.120118834210781
0,28345,7,6,2.7016701173006807
0,28346,7,6,0.3952281659439505
0,28347,7,6,3.280169144022503
0,28348,7,6,0.47611089127515493
0,28349,7,6,1.595089831635026
0,28350,7,6,3.0137637606593772
0,28351,7,6,1.3271476953716816
0,28352,7,6,2.99713771488636
0,28353,7,6,4.966138178199854
0,28354,7,6,3.049937287534945
0,28355,7,6,0.3873142158215537
0,28356,7,6,4.782863654175115
0,28357,7,6,4.5609349968533905
0,28358,7,6,4.6867498599025605
0,28359,7,6,4.037356119066812
0,28360,7,6,2.716611964674498
0,28361,7,6,1.2424283650319823
0,28362,7,6,1.929244482687415
0,28363,7,6,4.62103080372064
0,28364,7,6,1.3638597360826803
0,28365,7,6,3.3480351725541757
0,28366,7,6,0.9709181977956988
0,28367,7,6,4.526790593154314
0,28368,7,6,1.411990168117021
0,28369,7,6,1.873377850785229
0,28370,7,6,2.4003423780214255
0,28371,7,6,4.142507519696551
0,28372,7,6,2.164641547286662
0,28373,7,6,4.439341728346613
0,28374,7,6,1.9914393072731356
0,28375,7,6,2.8439720863811733
0,28376,7,6,0.5588937110563541
0,28377,7,6,3.4776471595021197
0,28378,7,6,4.1980224762961615
0,28379,7,6,2.684115704718435
0,28380,7,6,0.4667353626616133
0,28381,7,6,4.337069444016498
0,28382,7,6,2.729310318543063
0,28383,7,6,3.4249322383076524
0,28384,7,6,4.281157326074742
0,28385,7,6,0.008450103992273528
0,28386,7,6,3.367242563529716
0,28387,7,6,4.631174323010711
0,28388,7,6,0.6862742074687089
0,28389,7,6,1.5759782964512676
0,28390,7,6,1.6294955010933827
0,28391,7,6,0.9278162553427283
0,28392,7,6,4.410856854880174
0,28393,7,6,3.502136321270366
0,28394,7,6,1.7498651228885524
0,28395,7,6,3.258035450532309
0,28396,7,6,0.42813212530524836
0,28397,7,6,1.8848587095204472
0,28398,7,6,1.0225609786516099
0,28399,7,6,0.8031926401394807
0,28400,7,6,2.4482236101639328
0,28401,7,6,4.97531373461895
0,28402,7,6,4.606101166888886
0,28403,7,6,3.432112408775429
0,28404,7,6,0.6422115920911003
0,28405,7,6,4.337642549102406
0,28406,7,6,0.6967356805357289
0,28407,7,6,0.6650270107278822
0,28408,7,6,1.9674023652399653
0,28409,7,6,1.7647734926738985
0,28410,7,6,0.9277332006751549
0,28411,7,6,1.9775980989199367
0,28412,7,6,4.9108209982676705
0,28413,7,6,3.231884210542748
0,28414,7,6,4.59916676821084
0,28415,7,6,4.92091608339048
0,28416,7,6,3.9668913163458064
0,28417,7,6,4.431973725921125
0,28418,7,6,3.592372293461909
0,28419,7,6,4.114178772306081
0,28420,7,6,0.620304644299548
0,28421,7,6,4.9462960916534335
0,28422,7,6,0.31861392345543027
0,28423,7,6,2.8734105155484797
0,28424,7,6,2.4186422278985957
0,28425,7,6,4.191643926066158
0,28426,7,6,1.9304968751066314
0,28427,7,6,4.502065965890229
0,28428,7,6,1.2073397159487764
0,28429,7,6,0.018740636543449485
0,28430,7,6,3.521755589264743
0,28431,7,6,3.483752153060408
0,28432,7,6,0.6152811817729664
0,28433,7,6,3.16646618390058
0,28434,7,6,3.740479105386049
0,28435,7,6,0.08691247735444052
0,28436,7,6,4.757453568329122
0,28437,7,6,2.6778249074403933
0,28438,7,6,3.0429716354433496
0,28439,7,6,2.605257576061126
0,28440,7,6,0.9716294547480769
0,28441,7,6,3.0970732079647
0,28442,7,6,3.3151038308161644
0,28443,7,6,0.754680209580813
0,28444,7,6,1.1670097146994447
0,28445,7,6,3.6217487857193884
0,28446,7,6,3.790645851667192
0,28447,7,6,2.586174838758208
0,28448,7,6,0.39768721016608055
0,28449,7,6,1.1292413289791008
0,28450,7,6,4.068666498419981
0,28451,7,6,1.3074883966287076
0,28452,7,6,2.207999355539105
0,28453,7,6,3.3678033649634926
0,28454,7,6,2.2273041103193236
0,28455,7,6,1.1139386290889586
0,28456,7,6,4.900257402056093
0,28457,7,6,3.0525424599091258
0,28458,7,6,2.5958398912115794
0,28459,7,6,4.666817029197712
0,28460,7,6,4.029765985186502
0,28461,7,6,2.980540320834233
0,28462,7,6,3.8261414275620487
0,28463,7,6,3.9043192010130734
0,28464,7,6,3.3283585160047706
0,28465,7,6,2.02661589480919
0,28466,7,6,3.0494323500069735
0,28467,7,6,0.20351688593034267
0,28468,7,6,2.740194194365704
0,28469,7,6,4.077952612026662
0,28470,7,6,4.062216685309609
0,28471,7,6,2.805307060056089
0,28472,7,6,3.020514530028704
0,28473,7,6,1.1817255713625774
0,28474,7,6,3.5517965919002
0,28475,7,6,2.9071091588832014
0,28476,7,6,0.39980094108294617
0,28477,7,6,1.6861433525984975
0,28478,7,6,0.052891349623243045
0,28479,7,6,4.859694587766298
0,28480,7,6,2.0085920901001164
0,28481,7,6,4.095898992454249
0,28482,7,6,4.778556384710816
0,28483,7,6,4.888904961847038
0,28484,7,6,4.097653634649008
0,28485,7,6,3.0354545604932905
0,28486,7,6,1.0704135858920694
0,28487,7,6,2.328333469837785
0,28488,7,6,3.9992507776808224
0,28489,7,6,4.716899485073173
0,28490,7,6,4.205182688065841
0,28491,7,6,1.6959909195422085
0,28492,7,6,3.3094476116564913
0,28493,7,6,3.581706705388983
0,28494,7,6,1.413460167055367
0,28495,7,6,3.8652206631120807
0,28496,7,6,2.1837910260833415
0,28497,7,6,2.9467729899491135
0,28498,7,6,2.260890811442705
0,28499,7,6,0.28370724681320847
0,28500,7,6,3.716402672493433
0,28501,7,6,4.641659282437553
0,28502,7,6,1.2400512692902932
0,28503,7,6,2.6572527874807412
0,28504,7,6,1.79444102579331
0,28505,7,6,4.119601518099622
0,28506,7,6,1.0107477723362672
0,28507,7,6,2.41731117538945
0,28508,7,6,2.1658224190116337
0,28509,7,6,4.54553638867067
0,28510,7,6,1.7746164274467713
0,28511,7,6,3.863496013841434
0,28512,7,6,2.6211059740053466
0,28513,7,6,0.4253623910682175
0,28514,7,6,0.7507937952672644
0,28515,7,6,1.3157840091898394
0,28516,7,6,2.4144931539507057
0,28517,7,6,2.4985898281892736
0,28518,7,6,3.4660677424842827
0,28519,7,6,0.9156385202382872
0,28520,7,6,0.716008282426579
0,28521,7,6,2.2251563989601992
0,28522,7,6,2.3835387090382216
0,28523,7,6,4.822082127709743
0,28524,7,6,0.30757433276145496
0,28525,7,6,4.358753201049702
0,28526,7,6,3.265048529439187
0,28527,7,6,3.7715490582969884
0,28528,7,6,2.4749903187458706
0,28529,7,6,4.77772737279249
0,28530,7,6,4.810337476190016
0,28531,7,6,0.7365830751511243
0,28532,7,6,4.188779164936463
0,28533,7,6,0.3832021209920228
0,28534,7,6,4.530561143537382
0,28535,7,6,1.555409033438152
0,28536,7,6,1.7446298387696895
0,28537,7,6,0.37219242425565013
0,28538,7,6,3.1460376347996655
0,28539,7,6,4.5123063722309364
0,28540,7,6,4.265558778988655
0,28541,7,6,2.6205048756128217
0,28542,7,6,4.14230586274928
0,28543,7,6,3.600439496202337
0,28544,7,6,1.6018796028342535
0,28545,7,6,1.8208085963512566
0,28546,7,6,0.824044233584526
0,28547,7,6,1.801381799611939
0,28548,7,6,1.536992427731938
0,28549,7,6,1.2284176860988816
0,28550,7,6,1.9052732619309625
0,28551,7,6,4.676734335741879
0,28552,7,6,1.877526418699242
0,28553,7,6,1.701078404612531
0,28554,7,6,1.4443249927919266
0,28555,7,6,4.614519480985345
0,28556,7,6,1.3479619518490145
0,28557,7,6,2.2828282519789154
0,28558,7,6,1.8008272146839766
0,28559,7,6,0.6995089438636298
0,28560,7,6,2.8284598108545014
0,28561,7,6,0.7616562850516689
0,28562,7,6,3.946479613680806
0,28563,7,6,3.3111467388262246
0,28564,7,6,2.652528603817249
0,28565,7,6,2.534492948998336
0,28566,7,6,2.945954615588853
0,28567,7,6,1.5124975176422613
0,28568,7,6,3.7994450313725414
0,28569,7,6,4.825431699175339
0,28570,7,6,2.3253859407967643
0,28571,7,6,0.6501549400517709
0,28572,7,6,3.629853656792647
0,28573,7,6,2.755690993780358
0,28574,7,6,3.1796244322304372
0,28575,7,6,3.7372398322128437
0,28576,7,6,0.8387858384999569
0,28577,7,6,4.401203649742347
0,28578,7,6,1.2385533359745138
0,28579,7,6,3.7976836134278025
0,28580,7,6,3.705799620974099
0,28581,7,6,4.039730856222584
0,28582,7,6,2.588742799821996
0,28583,7,6,4.044294571116359
0,28584,7,6,1.3413280309257498
0,28585,7,6,3.770790873130549
0,28586,7,6,4.9726009070099515
0,28587,7,6,2.776538840327814
0,28588,7,6,3.10593227336169
0,28589,7,6,4.973031703742312
0,28590,7,6,2.2081295448992657
0,28591,7,6,0.297843272372324
0,28592,7,6,2.9507310294045386
0,28593,7,6,4.348103653045985
0,28594,7,6,2.2979659977172684
0,28595,7,6,1.611675212334585
0,28596,7,6,2.1740956667109574
0,28597,7,6,1.1483654100197171
0,28598,7,6,0.6030292334682708
0,28599,7,6,0.825140994299885
0,28600,7,6,2.0776303110978622
0,28601,7,6,2.775315140846949
0,28602,7,6,4.312798637261223
0,28603,7,6,2.698543462554504
0,28604,7,6,3.04550411984114
0,28605,7,6,3.503267588909233
0,28606,7,6,0.5471225128493201
0,28607,7,6,1.3933399778566502
0,28608,7,6,3.8301932238949217
0,28609,7,6,4.945743953967531
0,28610,7,6,0.8926707324732791
0,28611,7,6,3.141760133865994
0,28612,7,6,3.572475476179497
0,28613,7,6,3.802976786720029
0,28614,7,6,3.2968866359201296
0,28615,7,6,1.919157212457851
0,28616,7,6,4.727287979432029
0,28617,7,6,1.6277963913213755
0,28618,7,6,2.219492795659152
0,28619,7,6,0.3092164423108895
0,28620,7,6,0.3580413540071853
0,28621,7,6,0.804194897451655
0,28622,7,6,3.854685917506168
0,28623,7,6,4.4420447750662335
0,28624,7,6,4.741696315315848
0,28625,7,6,4.447471742768011
0,28626,7,6,4.647525741297676
0,28627,7,6,0.30797014257535005
0,28628,7,6,0.5750430806113455
0,28629,7,6,2.289797742874968
0,28630,7,6,1.6984649500513016
0,28631,7,6,1.2688605422070203
0,28632,7,6,2.5708008046344935
0,28633,7,6,3.0730241234512063
0,28634,7,6,0.5290249142109305
0,28635,7,6,0.20168776719169834
0,28636,7,6,4.8865509628006
0,28637,7,6,0.13785837297891623
0,28638,7,6,1.2192379572575474
0,28639,7,6,0.10028024248929457
0,28640,7,6,1.6374465977526969
0,28641,7,6,4.826192840502334
0,28642,7,6,2.1236988454505252
0,28643,7,6,0.8566927800504132
0,28644,7,6,4.6682657129530805
0,28645,7,6,4.566053294002303
0,28646,7,6,4.967578134459206
0,28647,7,6,0.20529113448057024
0,28648,7,6,1.2879163662856645
0,28649,7,6,3.201108668529698
0,28650,7,6,4.993471547342127
0,28651,7,6,2.6537912119326035
0,28652,7,6,1.9974798465402932
0,28653,7,6,3.9225751166128466
0,28654,7,6,1.938503137820533
0,28655,7,6,1.276779120220917
0,28656,7,6,2.970395747826842
0,28657,7,6,0.179448850090555
0,28658,7,6,1.9668241910167543
0,28659,7,6,4.34256631747549
0,28660,7,6,2.1273083740657506
0,28661,7,6,3.4107608376696312
0,28662,7,6,4.498370697587857
0,28663,7,6,0.8094531786825543
0,28664,7,6,4.0395548702186606
0,28665,7,6,3.3184600297295885
0,28666,7,6,1.9154353329348817
0,28667,7,6,1.2462637663253
0,28668,7,6,4.89668646225027
0,28669,7,6,0.3832420988227825
0,28670,7,6,2.282296431377224
0,28671,7,6,1.4968648139700325
0,28672,7,6,2.9424746275953546
0,28673,7,6,0.9157869884788833
0,28674,7,6,0.6553026532611844
0,28675,7,6,1.8936050050311337
0,28676,7,6,1.7787955735901584
0,28677,7,6,2.229374304244523
0,28678,7,6,3.4043330510902936
0,28679,7,6,3.260270373775454
0,28680,7,6,2.1622595897749375
0,28681,7,6,3.839444341287016
0,28682,7,6,0.5931077831855996
0,28683,7,6,4.736329186698994
0,28684,7,6,4.385617360904085
0,28685,7,6,1.3290070303862755
0,28686,7,6,3.60809694540809
0,28687,7,6,0.863849056614952
0,28688,7,6,2.5422329092617653
0,28689,7,6,3.7060967269648994
0,28690,7,6,0.32866203237720937
0,28691,7,6,2.251149812500009
0,28692,7,6,4.261636705657586
0,28693,7,6,0.10084307324572994
0,28694,7,6,3.0842369182039713
0,28695,7,6,4.702475989334402
0,28696,7,6,1.9292338077044813
0,28697,7,6,0.5740659797849862
0,28698,7,6,3.513063189635066
0,28699,7,6,0.587095805310977
0,28700,7,6,3.2125307663856804
0,28701,7,6,3.174566149528239
0,28702,7,6,0.14768117977306428
0,28703,7,6,2.859511953199239
0,28704,7,6,3.9266411273406536
0,28705,7,6,0.686395895378058
0,28706,7,6,1.6363839176160138
0,28707,7,6,2.6072894458327207
0,28708,7,6,1.8533255946061344
0,28709,7,6,1.2552461693592325
0,28710,7,6,0.4247472602808633
0,28711,7,6,3.212228757516617
0,28712,7,6,3.322407422595093
0,28713,7,6,4.218958354352157
0,28714,7,6,2.7904079587327435
0,28715,7,6,4.522291922985195
0,28716,7,6,2.9242144551617253
0,28717,7,6,4.8335380150572895
0,28718,7,6,2.3749425711930905
0,28719,7,6,1.5976643599662121
0,28720,7,6,2.953430059580977
0,28721,7,6,4.268514685374753
0,28722,7,6,4.5418609726236925
0,28723,7,6,0.019427875210933365
0,28724,7,6,4.893627702109602
0,28725,7,6,2.783119923966627
0,28726,7,6,0.5033960252551578
0,28727,7,6,3.3973274666007995
0,28728,7,6,2.187229066829746
0,28729,7,6,0.46083536190888896
0,28730,7,6,2.2026375895343584
0,28731,7,6,0.5404029293136969
0,28732,7,6,2.226665208088439
0,28733,7,6,0.3626629188220737
0,28734,7,6,2.2325487758489855
0,28735,7,6,4.423735777399502
0,28736,7,6,1.3436027101702108
0,28737,7,6,0.5436868579904736
0,28738,7,6,4.8415422474771415
0,28739,7,6,2.092834716208559
0,28740,7,6,4.444628263228221
0,28741,7,6,4.71129763172925
0,28742,7,6,0.1573319768687259
0,28743,7,6,2.083542569438743
0,28744,7,6,0.21995579294776968
0,28745,7,6,2.576486665031184
0,28746,7,6,4.688614761111536
0,28747,7,6,0.14490926763653156
0,28748,7,6,2.6192661824788925
0,28749,7,6,2.817382582734722
0,28750,7,6,4.472305513323684
0,28751,7,6,1.988439143782001
0,28752,7,6,4.999565194920938
0,28753,7,6,2.144480798816963
0,28754,7,6,1.1712214424088274
0,28755,7,6,2.358207658653739
0,28756,7,6,3.7245650981301326
0,28757,7,6,3.4709533433815705
0,28758,7,6,1.237888716481902
0,28759,7,6,2.1491437086501497
0,28760,7,6,2.7024962427327948
0,28761,7,6,2.1035148499804985
0,28762,7,6,2.0219627818034254
0,28763,7,6,3.9803482605305835
0,28764,7,6,2.665835252701498
0,28765,7,6,3.217404622818284
0,28766,7,6,0.4489656301451267
0,28767,7,6,1.0004299243108377
0,28768,7,6,2.9058444218421253
0,28769,7,6,3.721078253030163
0,28770,7,6,2.3272303170724546
0,28771,7,6,2.1824260552218675
0,28772,7,6,4.4364902793370495
0,28773,7,6,1.3994492015892939
0,28774,7,6,0.6531561614276815
0,28775,7,6,0.3189754442002213
0,28776,7,6,0.7421747947292984
0,28777,7,6,3.4378723315816595
0,28778,7,6,1.212384301334789
0,28779,7,6,2.8895180034419683
0,28780,7,6,2.0581972312076626
0,28781,7,6,4.698976333563244
0,28782,7,6,3.952636452247199
0,28783,7,6,2.6569454131466634
0,28784,7,6,4.921677990774931
0,28785,7,6,2.553712019434655
0,28786,7,6,0.5240904386202361
0,28787,7,6,0.08279461871539495
0,28788,7,6,0.28896997992947593
0,28789,7,6,3.972592871046941
0,28790,7,6,1.0241500722104335
0,28791,7,6,4.555838402726301
0,28792,7,6,2.8735679083548407
0,28793,7,6,3.265991156814633
0,28794,7,6,0.8285815084812304
0,28795,7,6,2.673219067739016
0,28796,7,6,4.177831428976699
0,28797,7,6,3.9610664875704424
0,28798,7,6,2.158678054354957
0,28799,7,6,4.9475513264805
0,28800,7,6,2.1559207310417556
0,28801,7,6,3.5227607949549973
0,28802,7,6,3.604831001243416
0,28803,7,6,2.4461036925724167
0,28804,7,6,1.152183485258103
0,28805,7,6,1.0698888541309848
0,28806,7,6,0.42845004486796734
0,28807,7,6,2.2520534622687483
0,28808,7,6,0.8897436821833687
0,28809,7,6,4.387990017178331
0,28810,7,6,4.815321066902739
0,28811,7,6,0.3788448849786902
0,28812,7,6,3.7856657891228584
0,28813,7,6,1.514934716795195
0,28814,7,6,4.8888594460226145
0,28815,7,6,3.837868861009163
0,28816,7,6,0.3791084908663961
0,28817,7,6,2.584364500162608
0,28818,7,6,1.3935453291871074
0,28819,7,6,2.2959296373251306
0,28820,7,6,1.4081302955495123
0,28821,7,6,2.783722335408294
0,28822,7,6,1.8209563006559615
0,28823,7,6,4.228511554290868
0,28824,7,6,0.6265806008445396
0,28825,7,6,4.346283229356781
0,28826,7,6,2.6095635933833217
0,28827,7,6,0.9634723527518918
0,28828,7,6,2.090460153155029
0,28829,7,6,2.5748090386467517
0,28830,7,6,2.258614879384871
0,28831,7,6,1.1153029653697322
0,28832,7,6,2.660923691980535
0,28833,7,6,4.953789073631945
0,28834,7,6,2.4884136028896044
0,28835,7,6,2.978639912022241
0,28836,7,6,0.737617620354542
0,28837,7,6,3.4792923107553344
0,28838,7,6,3.8064321276123887
0,28839,7,6,2.1456837954519776
0,28840,7,6,3.2882998114111595
0,28841,7,6,0.5025495299407057
0,28842,7,6,1.033677421985793
0,28843,7,6,2.410418077632492
0,28844,7,6,2.926173829440202
0,28845,7,6,0.9026793611073647
0,28846,7,6,3.824552228776092
0,28847,7,6,2.1189624167475323
0,28848,7,6,0.35936333296271494
0,28849,7,6,1.7050331442515358
0,28850,7,6,2.5535000723782995
0,28851,7,6,1.1160990475156862
0,28852,7,6,2.72651385087872
0,28853,7,6,0.625498895572556
0,28854,7,6,4.729451956066094
0,28855,7,6,0.14929717355359806
0,28856,7,6,1.6823434421822943
0,28857,7,6,0.652813114999104
0,28858,7,6,4.434891185548652
0,28859,7,6,1.374110959604908
0,28860,7,6,3.155936895861453
0,28861,7,6,3.4679232601623857
0,28862,7,6,2.131775853647986
0,28863,7,6,3.156391372455479
0,28864,7,6,2.419189516261774
0,28865,7,6,4.149527458729299
0,28866,7,6,0.5144125788763942
0,28867,7,6,2.3149511482294494
0,28868,7,6,4.099267228472449
0,28869,7,6,0.017168660237266153
0,28870,7,6,3.429839360454011
0,28871,7,6,3.426114111001666
0,28872,7,6,3.543580485349858
0,28873,7,6,2.442704751403836
0,28874,7,6,1.3619907276943284
0,28875,7,6,1.7022772444761636
0,28876,7,6,0.930043402096512
0,28877,7,6,1.2174258638588586
0,28878,7,6,0.06523144311510576
0,28879,7,6,3.451071729169249
0,28880,7,6,1.4894566541035181
0,28881,7,6,1.0356645827706208
0,28882,7,6,0.7664732912857841
0,28883,7,6,3.5940931750347054
0,28884,7,6,2.6071756045396484
0,28885,7,6,1.3411979184159346
0,28886,7,6,1.7911617066013035
0,28887,7,6,2.6348836531758737
0,28888,7,6,2.851609663741524
0,28889,7,6,4.8795227660350005
0,28890,7,6,2.993750769169891
0,28891,7,6,4.591948047116629
0,28892,7,6,4.969938497759896
0,28893,7,6,1.0280498060799081
0,28894,7,6,2.305287283634388
0,28895,7,6,3.416461076824901
0,28896,7,6,3.061638362092527
0,28897,7,6,2.580140891554332
0,28898,7,6,0.08152590956863381
0,28899,7,6,0.6753209806552035
0,28900,7,6,1.5770382086922485
0,28901,7,6,3.465867925263002
0,28902,7,6,1.9551580651268141
0,28903,7,6,2.530363550101302
0,28904,7,6,3.544601900003743
0,28905,7,6,3.5686456199068917
0,28906,7,6,4.180320474886045
0,28907,7,6,4.29677609173101
0,28908,7,6,4.418555913226453
0,28909,7,6,3.9948378701798193
0,28910,7,6,3.8088728368220206
0,28911,7,6,3.6928618807257614
0,28912,7,6,2.1042695064610726
0,28913,7,6,0.2041089932917972
0,28914,7,6,4.18791310532984
0,28915,7,6,0.011713037458778164
0,28916,7,6,0.1293918789371462
0,28917,7,6,2.88004643146268
0,28918,7,6,1.306967053597885
0,28919,7,6,0.24413987435458973
0,28920,7,6,4.657759819864275
0,28921,7,6,1.55930286402729
0,28922,7,6,1.1950964727799547
0,28923,7,6,0.8963207206690083
0,28924,7,6,0.8823840357083018
0,28925,7,6,0.7669414364354421
0,28926,7,6,4.122521552987243
0,28927,7,6,2.6299535608771567
0,28928,7,6,1.2572771859859666
0,28929,7,6,2.548206642602278
0,28930,7,6,3.60552799133988
0,28931,7,6,3.9165962672480936
0,28932,7,6,0.4429736952747809
0,28933,7,6,0.8749781958274749
0,28934,7,6,0.9957211384609915
0,28935,7,6,3.8917053608851413
0,28936,7,6,1.598876788165876
0,28937,7,6,2.329191246626458
0,28938,7,6,3.0893133007689006
0,28939,7,6,1.4915727929810303
0,28940,7,6,3.190944958462577
0,28941,7,6,2.4850396179247465
0,28942,7,6,4.884627362406702
0,28943,7,6,1.1273849153537185
0,28944,7,6,0.26556432123188534
0,28945,7,6,2.12895534816946
0,28946,7,6,0.0636617735848588
0,28947,7,6,0.6985024680419316
0,28948,7,6,2.885409900685632
0,28949,7,6,4.295937679211982
0,28950,7,6,1.1161280919711598
0,28951,7,6,4.204845229566047
0,28952,7,6,1.8888497795893229
0,28953,7,6,4.429383731262987
0,28954,7,6,1.2842214884118723
0,28955,7,6,0.2958990021471325
0,28956,7,6,3.4401748838496085
0,28957,7,6,0.7843935746915787
0,28958,7,6,1.7786517638648847
0,28959,7,6,4.290726291920762
0,28960,7,6,4.109000812862452
0,28961,7,6,2.2802673923073433
0,28962,7,6,3.8485123564175656
0,28963,7,6,0.21078760837548227
0,28964,7,6,4.745657794116415
0,28965,7,6,4.294984340608195
0,28966,7,6,1.8332847384543154
0,28967,7,6,0.4814978711907314
0,28968,7,6,1.3788835987304155
0,28969,7,6,1.322970600774957
0,28970,7,6,1.2531182381493167
0,28971,7,6,3.444398471286746
0,28972,7,6,2.0481602240186616
0,28973,7,6,2.6470814148036244
0,28974,7,6,4.824591392613197
0,28975,7,6,3.73828837881752
0,28976,7,6,3.993045042089726
0,28977,7,6,0.6876060166193937
0,28978,7,6,4.771333614914385
0,28979,7,6,1.5268385410058132
0,28980,7,6,1.9444594426691097
0,28981,7,6,2.2802680685601184
0,28982,7,6,0.42100511258428397
0,28983,7,6,0.07165465250741798
0,28984,7,6,0.6960592831363072
0,28985,7,6,2.546467026191948
0,28986,7,6,1.7298615519042855
0,28987,7,6,3.2976266455766745
0,28988,7,6,3.0600415622816914
0,28989,7,6,1.0343985900189012
0,28990,7,6,0.30021639494135
0,28991,7,6,4.918362715677261
0,28992,7,6,2.917061260992582
0,28993,7,6,4.36158355059754
0,28994,7,6,1.605941797260519
0,28995,7,6,3.51791085953285
0,28996,7,6,3.392866606491408
0,28997,7,6,1.4503407987922383
0,28998,7,6,0.08175582395803849
