epoch,link_id,link_flow
232,13,10.719845779214472
232,14,13.066691490451486
232,15,3.495556701908991
232,16,8.74760521309647
232,17,9.30255533370528
232,18,4.606697370482017
232,19,9.356236908496971
232,20,9.629314175482452
233,1,25.781488043797417
233,2,23.951578472765792
233,3,11.643026922912519
233,4,13.365016479570976
233,5,12.103077488597933
233,6,11.608985199440205
233,7,23.746104411510448
233,8,24.840351514215474
233,9,21.846416058589615
233,10,23.846737453646853
233,11,10.85498615837174
233,12,10.554501579046079
233,13,10.75008052343055
233,14,13.096656930216302
233,15,3.4957555754143925
233,16,8.777216549458652
233,17,9.332094556929247
233,18,4.606591090089048
233,19,9.385826714349237
233,20,9.658740704824094
234,1,25.849337028477287
234,2,24.014121340577297
234,3,11.676549922769636
234,4,13.397306994853333
234,5,12.1341027006459
234,6,11.639877426525626
234,7,23.810652623415535
234,8,24.90321135143042
234,9,21.905800413542295
234,10,23.907082897373208
234,11,10.88416988781962
234,12,10.583514517451826
234,13,10.780388281393776
234,14,13.126694615979432
234,15,3.496149141137405
234,16,8.806801713114693
234,17,9.361607314961297
234,18,4.606678597914394
234,19,9.415390269495136
234,20,9.68814026602173
235,1,25.917320127720597
235,2,24.07677724836032
235,3,11.71013885848603
235,4,13.42966166540295
235,5,12.165183330022778
235,6,11.670826145853942
235,7,23.875322188508814
235,8,24.96619119460286
235,9,21.965296413428103
235,10,23.96754354681875
235,11,10.913408693002285
235,12,10.612581792157254
235,13,10.810754053055799
235,14,13.156789493762949
235,15,3.496708527872533
235,16,8.83636065805721
235,17,9.391093560128343
235,18,4.606930948359016
235,19,9.444927527181056
235,20,9.717512810380132
236,1,25.9854086767431
236,2,24.1395172401378
236,3,11.743779987569866
236,4,13.462066428870937
236,5,12.196305092078227
236,6,11.701816975658193
236,7,23.940085079648096
236,8,25.02926274024042
236,9,22.024878273276247
236,10,24.0280922306308
236,11,10.942689949286118
236,12,10.641690758524602
236,13,10.84116427707275
236,14,13.186927953558055
236,15,3.4974076343714433
236,16,8.865893342783334
236,17,9.42055324920409
236,18,4.607321973350313
236,19,9.474438445134412
236,20,9.74685829359793
237,1,26.05357674026054
237,2,24.20231511212557
237,3,11.777460876661726
237,4,13.494508561390996
237,5,12.227455059664551
237,6,11.732836901339763
237,7,24.004915936326277
237,8,25.092400377116853
237,9,22.084522661420174
237,10,24.088704362032175
237,11,10.972002233131096
237,12,10.670829975060675
237,13,10.871606681968277
237,14,13.217097680063898
237,15,3.4982228627155525
237,16,8.89539971960173
237,17,9.44998633278209
237,18,4.607828015018455
237,19,9.503922974896053
237,20,9.776176665210064
238,1,26.121800864328097
238,2,24.26514716287618
238,3,11.811170282593245
238,4,13.526976555805009
238,5,12.258621539931326
238,6,11.763874151316088
238,7,24.069791822524575
238,8,25.155580941563045
238,9,22.144208476722607
238,10,24.14935770390052
238,11,11.00133521305889
238,12,10.699989094129263
238,13,10.90207016894154
238,14,13.247287534958986
238,15,3.49913287765169
238,16,8.924879741845423
238,17,9.479392762503318
238,18,4.608427684235208
238,19,9.533381069042127
238,20,9.805467875810912
239,1,26.189674392640065
239,2,24.32760287877885
239,3,11.844713295855591
239,4,13.55927086500527
239,5,12.28960203945245
239,6,11.794724810538613
239,7,24.134315335308038
239,8,25.218402966893827
239,9,22.2035701084834
239,10,24.209666848218077
239,11,11.03050989487297
239,12,10.72898881144076
239,13,10.932362392448544
239,14,13.277304455769531
239,15,3.4997664184392723
239,16,8.954333370844576
239,17,9.508772498037665
239,18,4.608748695019853
239,19,9.56281268816318
239,20,9.834731884027256
240,1,26.25721536922129
240,2,24.389700482976494
240,3,11.878098567341524
240,4,13.591400340803126
240,5,12.32040554397893
240,6,11.825397934167794
240,7,24.198504111320457
240,8,25.280884271562893
240,9,22.26262378241482
240,10,24.26964890070037
240,11,11.059534221621993
240,12,10.75783708514453
240,13,10.96249188787166
240,14,13.307157012828714
240,15,3.500140021536727
240,16,8.983760578158204
240,17,9.538125509798721
240,18,4.608807635089573
240,19,9.59221780330979
240,20,9.863968659573878
241,1,26.32444013565411
241,2,24.45145649607323
241,3,11.911333931039378
241,4,13.62337300054511
241,5,12.351040199646055
241,6,11.855901731466439
241,7,24.262374130685437
241,8,25.3430410020061
241,9,22.3213842002306
241,10,24.32931936192585
241,11,11.08841539053875
241,12,10.786541125687238
241,13,10.9924663898789
241,14,13.336852972046952
241,15,3.500268625227916
241,16,9.013161360967356
241,17,9.567451794222379
241,18,4.608619487975266
241,19,9.621596411340533
241,20,9.89317819841839
242,1,26.391363461281614
242,2,24.512885868306643
242,3,11.94442646607705
242,4,13.655196091366115
242,5,12.381513378063595
242,6,11.886243631559982
242,7,24.325939844140642
242,8,25.404887762012436
242,9,22.3798646566094
242,10,24.388692251531932
242,11,11.117159910207508
242,12,10.815107453269698
242,13,11.022292894264236
242,14,13.3663993572677
242,15,3.50016572363711
242,16,9.042535724582608
242,17,9.596751356252026
242,18,4.608197787835432
242,19,9.650948517413209
242,20,9.922360505288758
243,1,26.457998706313756
243,2,24.574002140879617
243,3,11.977382575243166
243,4,13.686876169881174
243,5,12.411831755915708
243,6,11.916430363555111
243,7,24.38921433115888
243,8,25.46643777173747
243,9,22.438077184666163
243,10,24.447780260867976
243,11,11.145773671773778
243,12,10.843541969199064
243,13,11.051977734134354
243,14,13.39580252673362
243,15,3.4998435062662603
243,16,9.071883686407544
243,17,9.626024213234327
243,18,4.607554759500109
243,19,9.680274138919748
243,20,9.951515597512827
244,1,26.52435797040737
244,2,24.63481759287112
244,3,12.010208056530326
244,4,13.718419174764824
244,5,12.442001387448935
244,6,11.946468029493468
244,7,24.45220944397926
244,8,25.527703012510646
244,9,22.49603268846092
244,10,24.506594892010217
244,11,11.17426201381243
244,12,10.871850020879274
244,13,11.08152664929424
244,14,13.425068242715975
244,15,3.499312983871992
244,16,9.101205280157743
244,17,9.655270399076935
244,18,4.606701444792169
244,19,9.70957330967967
244,20,9.98064350912341
245,1,26.590842168775048
245,2,24.6957367669396
245,3,12.043095081903756
245,4,13.750021821808039
245,5,12.472221822189821
245,6,11.976557577080385
245,7,24.515316904093574
245,8,25.589079180670343
245,9,22.554091551766092
245,10,24.565516013443528
245,11,11.202801373774241
245,12,10.900208346956529
245,13,11.111129225614395
245,14,13.454386787829133
245,15,3.4989401125784916
245,16,9.13050053921177
245,17,9.684489947598372
245,18,4.60600479725722
245,19,9.738846063284381
245,20,10.00974427424406
246,1,26.65742350089498
246,2,24.75673165865003
246,3,12.076030320501923
246,4,13.781670475366209
246,5,12.502479245021846
246,6,12.006685097041682
246,7,24.57850956552377
246,8,25.65053886765423
246,9,22.612228800281873
246,10,24.624517312948058
246,11,11.231379525103932
246,12,10.928604699172299
246,13,11.140772331628193
246,14,13.483744981319866
246,15,3.49869946831742
246,16,9.159769496505897
246,17,9.713682891908809
246,18,4.6054393216259575
246,19,9.768092432765442
246,20,10.038817926100764
247,1,26.724076816632305
247,2,24.81777692999763
247,3,12.10900171278771
247,4,13.813352799345623
247,5,12.532761155995807
247,6,12.036838004701844
247,7,24.641762868783516
247,8,25.71205727605401
247,9,22.670421839280838
247,10,24.683574985011848
247,11,11.259985406114819
247,12,10.9570279963804
247,13,11.170444086741266
247,14,13.51313089827058
247,15,3.4985680696059562
247,16,9.189012171639982
247,17,9.742849251610147
247,18,4.604981972596182
247,19,9.797312437737283
247,20,10.067864484317516
248,1,26.79077938219085
248,2,24.878849673626256
248,3,12.141998358474158
248,4,13.845057642250964
248,5,12.563056254087913
248,6,12.067004922802086
248,7,24.705054612562073
248,8,25.773611988630538
248,9,22.728650243557105
248,10,24.74266750908531
248,11,11.288609017212023
248,12,10.985468221473942
248,13,11.200133750650156
248,14,13.54253375843516
248,15,3.498525142414101
248,16,9.218228581753007
248,17,9.771989043695072
248,18,4.6046119188139825
248,19,9.826506095287172
248,20,10.096883965807947
249,1,26.85751063615798
249,2,24.939929169888952
249,3,12.17501039920428
249,4,13.876774917868955
249,5,12.593354317338221
249,6,12.09717556085184
249,7,24.7683647165425
249,8,25.835182729542108
249,9,22.786895539219103
249,10,24.80177542036042
249,11,11.31724131405934
249,12,11.013916314375383
249,13,11.22983160892494
249,14,13.57194381143548
249,15,3.498551907803388
249,16,9.24741873705084
249,17,9.801102278130053
249,18,4.6043103298773875
249,19,9.855673415525702
249,20,10.125876380407773
250,1,26.924251995013748
250,2,25.00099669095851
250,3,12.208028925386358
250,4,13.908495509776976
250,5,12.62364610626641
250,6,12.12734061778251
250,7,24.83167503165277
250,8,25.896751172461713
250,9,22.845141029120544
250,10,24.86088112556325
250,11,11.345874122154912
250,12,11.042364086383225
250,13,11.25952888113502
250,14,13.601352244428224
250,15,3.4986313899840886
250,16,9.276582648119685
250,17,9.830188965186162
250,18,4.604060183699123
250,19,9.88481440891065
250,20,10.154841738201675
251,1,26.990986657943985
251,2,25.06203530589853
251,3,12.241045882400767
251,4,13.940211175804894
251,5,12.653923267707846
251,6,12.157491685131697
251,7,24.89496915010861
251,8,25.958300749178544
251,9,22.90337161809992
251,10,24.9199687192114
251,11,11.374500051274454
251,12,11.070804134463474
251,13,11.289217629142804
251,14,13.630751090068594
251,15,3.4987482428778995
251,16,9.305720323995411
251,17,9.859249113543946
251,18,4.603846092542888
251,19,9.913929084331244
251,20,10.183780047657939
252,1,27.057699429639058
252,2,25.123029703670294
252,3,12.274053985445377
252,4,13.971914461304507
252,5,12.684178247496222
252,6,12.187621159137365
252,7,24.9582322329416
252,8,26.019816475828826
252,9,22.961573654306275
252,10,24.979023816795674
252,11,11.40311241778726
252,12,11.09922976343289
252,13,11.318890673840984
252,14,13.660133142954692
252,15,3.498888593360805
252,16,9.33483177005332
252,17,9.888282728214119
252,18,4.603654145800571
252,19,9.94301744701075
252,20,10.212691313576258
253,1,27.12437658002359
253,2,25.183966051259045
253,3,12.307046652417695
253,4,14.00359863020519
253,5,12.714404220520972
253,6,12.217722170225478
253,7,25.02145087293866
253,8,26.08128481412862
253,9,23.019734803103574
253,10,25.03803342156347
253,11,11.431705182956305
253,12,11.127634924085196
253,13,11.348541528719245
253,14,13.689491892844226
253,15,3.4990398996473218
253,16,9.363916994747976
253,17,9.91728981728025
253,18,4.603471767862058
253,19,9.972079505250113
253,20,10.241575543817252
254,1,27.191005691194178
254,2,25.244831841327454
254,3,12.340017930254735
254,4,14.035257590203619
254,5,12.744595015548596
254,6,12.247788507365582
254,7,25.08461294580333
254,8,26.142693521667166
254,9,23.07784391013907
254,10,25.09698578080048
254,11,11.460272885882835
254,12,11.156014146053447
254,13,11.378164328105418
254,14,13.718821452695057
254,15,3.499190823267696
254,16,9.392976004201804
254,17,9.946270386518753
254,18,4.603287589762738
254,19,10.00111526502829
254,20,10.270432743957477
255,1,27.257575545198232
255,2,25.305615778321997
255,3,12.372962441287113
255,4,14.066885837555176
255,5,12.774745059080495
255,6,12.27781456145828
255,7,25.147707500367602
255,8,26.204031540637903
255,9,23.135890900338197
255,10,25.155870279012387
255,11,11.488810594087052
255,12,11.184362488244382
255,13,11.407753773903611
255,14,13.748116505108776
255,15,3.4993311134342493
255,16,9.422008808683211
255,17,9.975224445873202
255,18,4.603091333125695
255,19,10.030124736481175
255,20,10.299262923746285
256,1,27.32407600321644
256,2,25.36630765774191
256,3,12.40587532516386
256,4,14.098478397956086
256,5,12.804849315785598
256,6,12.307795265378896
256,7,25.210724640949454
256,8,26.26528887935542
256,9,23.1938666696735
256,10,25.2146773241812
256,11,11.517313850513153
256,12,11.212675485766878
256,13,11.437305078812544
256,14,13.77737224536866
256,15,3.4994515025016995
256,16,9.451015419979225
256,17,10.004152006844771
256,18,4.602873705339306
256,19,10.05910793128105
256,20,10.328066094515181
257,1,27.390497902522903
257,2,25.42689826258847
257,3,12.438752189414155
257,4,14.130030776033061
257,5,12.834903237424454
257,6,12.337726042538131
257,7,25.27365542683861
257,8,26.326456510810857
257,9,23.25176299269152
257,10,25.273398250378428
257,11,11.545778628260205
257,12,11.240949104577485
257,13,11.466813917726652
257,14,13.80658433265177
257,15,3.499543611512067
257,16,9.479995851685237
257,17,10.033053082789554
257,18,4.602626304819452
257,19,10.088064862929748
257,20,10.356842269480055
258,1,27.45683294958376
258,2,25.487379257161518
258,3,12.471589057950808
258,4,14.161538903145441
258,5,12.864902710430128
258,6,12.367602754159776
258,7,25.336491768380938
258,8,26.387526268273763
258,9,23.309572426910464
258,10,25.33202521754281
258,11,11.57420128375512
258,12,11.269179694617133
258,13,11.49627637767905
258,14,13.835748839863756
258,15,3.4995998648281206
258,16,9.508950113435134
258,17,10.061927683170918
258,18,4.602341535461388
258,19,10.116995540996264
258,20,10.385591458023237
259,1,27.523073670102914
259,2,25.54774313357806
259,3,12.50438234762947
259,4,14.192999112370355
259,5,12.894844029615207
259,6,12.397421672627072
259,7,25.399226377244677
259,8,26.44849079387372
259,9,23.367288267065106
259,10,25.390551162118776
259,11,11.602578534415947
259,12,11.297363967307852
259,13,11.525688933313749
259,14,13.864862228805023
259,15,3.4996134130465215
259,16,9.537878226030935
259,17,10.09077582865224
259,18,4.602012529152414
259,19,10.145899986236099
259,20,10.414313680724362
260,1,27.58921329850717
260,2,25.60798310377675
260,3,12.537128814710506
260,4,14.224408084841448
260,5,12.924723844816562
260,6,12.427179427922427
260,7,25.461852659527064
260,8,26.509343431915458
260,9,23.424904446764902
260,10,25.448969694638837
260,11,11.63090741044489
260,12,11.325498947384714
260,13,11.555048395668456
260,14,13.893921298970382
260,15,3.4995780632619784
260,16,9.566780206576642
260,17,10.119597536274725
260,18,4.601633076011686
260,19,10.174778215738561
260,20,10.443008954604847
261,1,27.65524572959721
261,2,25.668093048859934
261,3,12.56982553198425
261,4,14.255762825725038
261,5,12.954539135960085
261,6,12.456872982411246
261,7,25.524364667944333
261,8,26.570078179879037
261,9,23.48241549450879
261,10,25.507275052683873
261,11,11.659185233332119
261,12,11.353581951286493
261,13,11.584351888762443
261,14,13.922923163921428
261,15,3.4994882160971734
261,16,9.59565607752059
261,17,10.1483928284768
261,18,4.60119756113576
261,19,10.203630251962585
261,20,10.47167730210958
262,1,27.721165442535586
262,2,25.72806744382515
262,3,12.602469852101954
262,4,14.28706062715757
262,5,12.984287175899972
262,6,12.486499593486924
262,7,25.586757028001927
262,8,26.63068961437292
262,9,23.539816465761774
262,10,25.565462029798002
262,11,11.687409582577036
262,12,11.381610553869505
262,13,11.613596814078102
262,14,13.9518652157199
262,15,3.4993388087961272
262,16,9.624505860701442
262,17,10.177161727157566
262,18,4.600700907604199
262,19,10.232456116788
262,20,10.500318745197204
263,1,27.786967458156937
263,2,25.787901313187326
263,3,12.635059387315145
263,4,14.318299047097085
263,5,13.01396550856353
263,6,12.516056791491923
263,7,25.64902489587867
263,8,26.691172848118036
263,9,23.597102904208377
263,10,25.62352593419331
263,11,11.715578276743738
263,12,11.409582569380477
263,13,11.642780829994049
263,14,13.980745104199267
263,15,3.499125263775387
263,16,9.653329583325167
263,17,10.205904259637231
263,18,4.600138524817657
263,19,10.261255837487628
263,20,10.528933311274455
264,1,27.852647281152663
264,2,25.84759017332867
264,3,12.667591981643653
264,4,14.34947588107443
264,5,13.043571920497811
264,6,12.54554235109757
264,7,25.71116390214146
264,8,26.751523473361257
264,9,23.65427078997015
264,10,25.681462534426807
264,11,11.743689348096344
264,12,11.437496026074403
